#hayabusa_pos_X	Y	Z	itokawa_pos_X	Y	Z	earth_pos_X	Y	Z	hayabusa_distance
2003-06-13T22:00:00	161692184.1691	-6731163.1965	-2547671.2416	-140080589.2767	200440075.6423	-5088252.3654	151930361.9005	   0.0000	   0.0000	 539.8811
2003-06-13T23:00:00	161697037.2450	-6744688.8463	-2549876.1459	-140007195.1620	200505143.1911	-5086878.6288	151930982.3388	  -0.0000	   0.0000	 539.8993
2003-06-14T00:00:00	161701949.5558	-6758223.5390	-2552081.0697	-139933762.9782	200570181.0844	-5085503.4152	151931602.0253	   0.0000	   0.0000	 539.9176
2003-06-14T01:00:00	161706921.0898	-6771767.3696	-2554286.0125	-139860292.7341	200635189.3014	-5084126.7289	151932220.9601	  -0.0000	   0.0000	 539.9362
2003-06-14T02:00:00	161711951.8353	-6785320.4331	-2556490.9738	-139786784.4385	200700167.8211	-5082748.5740	151932839.1431	   0.0000	   0.0000	 539.9550
2003-06-14T03:00:00	161717041.7805	-6798882.8246	-2558695.9533	-139713238.1002	200765116.6227	-5081368.9549	151933456.5742	   0.0000	   0.0000	 539.9740
2003-06-14T04:00:00	161722190.9135	-6812454.6389	-2560900.9504	-139639653.7282	200830035.6853	-5079987.8761	151934073.2532	   0.0000	   0.0000	 539.9931
2003-06-14T05:00:00	161727399.2221	-6826035.9712	-2563105.9647	-139566031.3313	200894924.9880	-5078605.3425	151934689.1801	   0.0000	   0.0000	 540.0125
2003-06-14T06:00:00	161732666.6943	-6839626.9164	-2565310.9957	-139492370.9183	200959784.5100	-5077221.3587	151935304.3545	   0.0000	   0.0000	 540.0321
2003-06-14T07:00:00	161737993.3179	-6853227.5695	-2567516.0430	-139418672.4982	201024614.2303	-5075835.9299	151935918.7762	   0.0000	   0.0000	 540.0519
2003-06-14T08:00:00	161743379.0806	-6866838.0254	-2569721.1060	-139344936.0798	201089414.1281	-5074449.0611	151936532.4448	   0.0000	   0.0000	 540.0719
2003-06-14T09:00:00	161748823.9698	-6880458.3790	-2571926.1843	-139271161.6720	201154184.1825	-5073060.7576	151937145.3600	  -0.0000	  -0.0000	 540.0921
2003-06-14T10:00:00	161754327.9732	-6894088.7252	-2574131.2774	-139197349.2839	201218924.3725	-5071671.0249	151937757.5212	   0.0000	   0.0000	 540.1125
2003-06-14T11:00:00	161759891.0781	-6907729.1589	-2576336.3848	-139123498.9243	201283634.6773	-5070279.8685	151938368.9280	  -0.0000	   0.0000	 540.1330
2003-06-14T12:00:00	161765513.2719	-6921379.7751	-2578541.5060	-139049610.6022	201348315.0758	-5068887.2941	151938979.5799	  -0.0000	   0.0000	 540.1538
2003-06-14T13:00:00	161771194.5416	-6935040.6685	-2580746.6405	-138975684.3266	201412965.5472	-5067493.3076	151939589.4763	   0.0000	   0.0000	 540.1748
2003-06-14T14:00:00	161776934.8745	-6948711.9340	-2582951.7879	-138901720.1065	201477586.0705	-5066097.9150	151940198.6165	   0.0000	   0.0000	 540.1960
2003-06-14T15:00:00	161782734.2575	-6962393.6664	-2585156.9476	-138827717.9510	201542176.6247	-5064701.1223	151940806.9999	   0.0000	   0.0000	 540.2174
2003-06-14T16:00:00	161788592.6776	-6976085.9605	-2587362.1192	-138753677.8690	201606737.1889	-5063302.9358	151941414.6256	   0.0000	  -0.0000	 540.2390
2003-06-14T17:00:00	161794510.1215	-6989788.9111	-2589567.3020	-138679599.8697	201671267.7421	-5061903.3619	151942021.4930	  -0.0000	  -0.0000	 540.2608
2003-06-14T18:00:00	161800486.5761	-7003502.6128	-2591772.4958	-138605483.9621	201735768.2632	-5060502.4069	151942627.6012	  -0.0000	   0.0000	 540.2829
2003-06-14T19:00:00	161806522.0278	-7017227.1605	-2593977.6998	-138531330.1554	201800238.7314	-5059100.0777	151943232.9493	   0.0000	   0.0000	 540.3051
2003-06-14T20:00:00	161812616.4633	-7030962.6488	-2596182.9137	-138457138.4587	201864679.1255	-5057696.3808	151943837.5364	  -0.0000	   0.0000	 540.3275
2003-06-14T21:00:00	161818769.8690	-7044709.1723	-2598388.1369	-138382908.8811	201929089.4245	-5056291.3231	151944441.3615	  -0.0000	  -0.0000	 540.3501
2003-06-14T22:00:00	161824982.2313	-7058466.8258	-2600593.3688	-138308641.4320	201993469.6073	-5054884.9115	151945044.4236	   0.0000	   0.0000	 540.3729
2003-06-14T23:00:00	161831253.5363	-7072235.7038	-2602798.6091	-138234336.1205	202057819.6530	-5053477.1533	151945646.7215	   0.0000	  -0.0000	 540.3959
2003-06-15T00:00:00	161837583.7702	-7086015.9009	-2605003.8572	-138159992.9558	202122139.5403	-5052068.0554	151946248.2543	  -0.0000	   0.0000	 540.4191
2003-06-15T01:00:00	161843972.9191	-7099807.5117	-2607209.1125	-138085611.9472	202186429.2482	-5050657.6253	151946849.0207	  -0.0000	   0.0000	 540.4426
2003-06-15T02:00:00	161850420.9690	-7113610.6306	-2609414.3746	-138011193.1042	202250688.7557	-5049245.8702	151947449.0196	  -0.0000	  -0.0000	 540.4662
2003-06-15T03:00:00	161856927.9056	-7127425.3522	-2611619.6429	-137936736.4359	202314918.0414	-5047832.7978	151948048.2496	   0.0000	  -0.0000	 540.4900
2003-06-15T04:00:00	161863493.7149	-7141251.7710	-2613824.9170	-137862241.9519	202379117.0844	-5046418.4155	151948646.7095	   0.0000	  -0.0000	 540.5140
2003-06-15T05:00:00	161870118.3823	-7155089.9813	-2616030.1962	-137787709.6614	202443285.8634	-5045002.7311	151949244.3979	  -0.0000	   0.0000	 540.5383
2003-06-15T06:00:00	161876801.8936	-7168940.0775	-2618235.4801	-137713139.5741	202507424.3572	-5043585.7524	151949841.3135	   0.0000	  -0.0000	 540.5627
2003-06-15T07:00:00	161883544.2342	-7182802.1541	-2620440.7682	-137638531.6993	202571532.5446	-5042167.4872	151950437.4547	   0.0000	   0.0000	 540.5873
2003-06-15T08:00:00	161890345.3895	-7196676.3053	-2622646.0599	-137563886.0465	202635610.4045	-5040747.9434	151951032.8203	   0.0000	   0.0000	 540.6122
2003-06-15T09:00:00	161897205.3448	-7210562.6254	-2624851.3548	-137489202.6254	202699657.9155	-5039327.1293	151951627.4085	  -0.0000	   0.0000	 540.6372
2003-06-15T10:00:00	161904124.0852	-7224461.2087	-2627056.6523	-137414481.4455	202763675.0564	-5037905.0527	151952221.2179	   0.0000	  -0.0000	 540.6624
2003-06-15T11:00:00	161911101.5959	-7238372.1493	-2629261.9518	-137339722.5165	202827661.8059	-5036481.7220	151952814.2469	   0.0000	  -0.0000	 540.6879
2003-06-15T12:00:00	161918137.8619	-7252295.5416	-2631467.2529	-137264925.8480	202891618.1427	-5035057.1455	151953406.4938	  -0.0000	   0.0000	 540.7135
2003-06-15T13:00:00	161925232.8682	-7266231.4795	-2633672.5551	-137190091.4497	202955544.0454	-5033631.3315	151953997.9570	   0.0000	   0.0000	 540.7393
2003-06-15T14:00:00	161932386.5994	-7280180.0573	-2635877.8578	-137115219.3315	203019439.4928	-5032204.2884	151954588.6347	   0.0000	   0.0000	 540.7654
2003-06-15T15:00:00	161939599.0404	-7294141.3689	-2638083.1605	-137040309.5031	203083304.4634	-5030776.0247	151955178.5251	   0.0000	   0.0000	 540.7916
2003-06-15T16:00:00	161946870.1757	-7308115.5084	-2640288.4627	-136965361.9742	203147138.9359	-5029346.5490	151955767.6265	  -0.0000	   0.0000	 540.8181
2003-06-15T17:00:00	161954199.9900	-7322102.5698	-2642493.7638	-136890376.7549	203210942.8888	-5027915.8699	151956355.9370	   0.0000	   0.0000	 540.8447
2003-06-15T18:00:00	161961588.4676	-7336102.6470	-2644699.0634	-136815353.8551	203274716.3007	-5026483.9961	151956943.4548	  -0.0000	   0.0000	 540.8716
2003-06-15T19:00:00	161969035.5929	-7350115.8339	-2646904.3610	-136740293.2846	203338459.1501	-5025050.9364	151957530.1778	   0.0000	   0.0000	 540.8986
2003-06-15T20:00:00	161976541.3501	-7364142.2244	-2649109.6560	-136665195.0536	203402171.4156	-5023616.6995	151958116.1042	   0.0000	   0.0000	 540.9259
2003-06-15T21:00:00	161984105.7234	-7378181.9123	-2651314.9478	-136590059.1720	203465853.0757	-5022181.2942	151958701.2320	  -0.0000	  -0.0000	 540.9533
2003-06-15T22:00:00	161991728.6969	-7392234.9913	-2653520.2361	-136514885.6500	203529504.1087	-5020744.7296	151959285.5592	   0.0000	   0.0000	 540.9810
2003-06-15T23:00:00	161999410.2545	-7406301.5551	-2655725.5203	-136439674.4977	203593124.4932	-5019307.0144	151959869.0836	   0.0000	   0.0000	 541.0088
2003-06-16T00:00:00	162007150.3801	-7420381.6975	-2657930.7998	-136364425.7254	203656714.2076	-5017868.1578	151960451.8032	   0.0000	  -0.0000	 541.0369
2003-06-16T01:00:00	162014949.0574	-7434475.5121	-2660136.0742	-136289139.3432	203720273.2303	-5016428.1687	151961033.7158	   0.0000	   0.0000	 541.0651
2003-06-16T02:00:00	162022806.2702	-7448583.0925	-2662341.3430	-136213815.3615	203783801.5397	-5014987.0562	151961614.8193	  -0.0000	   0.0000	 541.0936
2003-06-16T03:00:00	162030722.0021	-7462704.5322	-2664546.6056	-136138453.7906	203847299.1140	-5013544.8294	151962195.1115	   0.0000	   0.0000	 541.1223
2003-06-16T04:00:00	162038696.2364	-7476839.9248	-2666751.8615	-136063054.6409	203910765.9316	-5012101.4975	151962774.5901	  -0.0000	   0.0000	 541.1511
2003-06-16T05:00:00	162046728.9568	-7490989.3635	-2668957.1103	-135987617.9228	203974201.9709	-5010657.0695	151963353.2529	  -0.0000	  -0.0000	 541.1802
2003-06-16T06:00:00	162054820.1463	-7505152.9420	-2671162.3515	-135912143.6468	204037607.2101	-5009211.5547	151963931.0976	   0.0000	   0.0000	 541.2094
2003-06-16T07:00:00	162062969.7883	-7519330.7534	-2673367.5845	-135836631.8236	204100981.6274	-5007764.9623	151964508.1218	  -0.0000	  -0.0000	 541.2389
2003-06-16T08:00:00	162071177.8659	-7533522.8912	-2675572.8088	-135761082.4635	204164325.2011	-5006317.3016	151965084.3231	   0.0000	   0.0000	 541.2686
2003-06-16T09:00:00	162079444.3621	-7547729.4486	-2677778.0240	-135685495.5774	204227637.9094	-5004868.5817	151965659.6993	   0.0000	  -0.0000	 541.2984
2003-06-16T10:00:00	162087769.2598	-7561950.5188	-2679983.2296	-135609871.1759	204290919.7304	-5003418.8120	151966234.2478	   0.0000	  -0.0000	 541.3285
2003-06-16T11:00:00	162096152.5419	-7576186.1949	-2682188.4250	-135534209.2697	204354170.6422	-5001968.0018	151966807.9662	  -0.0000	   0.0000	 541.3588
2003-06-16T12:00:00	162104594.1911	-7590436.5701	-2684393.6098	-135458509.8697	204417390.6231	-5000516.1603	151967380.8521	   0.0000	  -0.0000	 541.3892
2003-06-16T13:00:00	162113094.1900	-7604701.7374	-2686598.7836	-135382772.9867	204480579.6511	-4999063.2969	151967952.9029	   0.0000	   0.0000	 541.4199
2003-06-16T14:00:00	162121652.5213	-7618981.7898	-2688803.9457	-135306998.6316	204543737.7043	-4997609.4209	151968524.1160	   0.0000	   0.0000	 541.4508
2003-06-16T15:00:00	162130269.1673	-7633276.8203	-2691009.0958	-135231186.8155	204606864.7606	-4996154.5416	151969094.4890	   0.0000	   0.0000	 541.4818
2003-06-16T16:00:00	162138944.1105	-7647586.9218	-2693214.2334	-135155337.5492	204669960.7982	-4994698.6683	151969664.0192	   0.0000	  -0.0000	 541.5131
2003-06-16T17:00:00	162147677.3331	-7661912.1871	-2695419.3580	-135079450.8438	204733025.7951	-4993241.8105	151970232.7040	   0.0000	   0.0000	 541.5446
2003-06-16T18:00:00	162156468.8173	-7676252.7091	-2697624.4691	-135003526.7106	204796059.7291	-4991783.9773	151970800.5408	   0.0000	   0.0000	 541.5762
2003-06-16T19:00:00	162165318.5451	-7690608.5804	-2699829.5662	-134927565.1607	204859062.5782	-4990325.1781	151971367.5269	  -0.0000	   0.0000	 541.6081
2003-06-16T20:00:00	162174226.4987	-7704979.8938	-2702034.6490	-134851566.2053	204922034.3204	-4988865.4223	151971933.6596	   0.0000	  -0.0000	 541.6402
2003-06-16T21:00:00	162183192.6598	-7719366.7420	-2704239.7169	-134775529.8557	204984974.9335	-4987404.7192	151972498.9363	   0.0000	   0.0000	 541.6724
2003-06-16T22:00:00	162192217.0103	-7733769.2175	-2706444.7694	-134699456.1233	205047884.3954	-4985943.0780	151973063.3540	  -0.0000	   0.0000	 541.7049
2003-06-16T23:00:00	162201299.5319	-7748187.4128	-2708649.8063	-134623345.0195	205110762.6840	-4984480.5081	151973626.9102	  -0.0000	  -0.0000	 541.7376
2003-06-17T00:00:00	162210440.2062	-7762621.4205	-2710854.8268	-134547196.5557	205173609.7769	-4983017.0187	151974189.6021	   0.0000	   0.0000	 541.7705
2003-06-17T01:00:00	162219639.0147	-7777071.3329	-2713059.8307	-134471010.7435	205236425.6521	-4981552.6191	151974751.4267	  -0.0000	  -0.0000	 541.8035
2003-06-17T02:00:00	162228895.9389	-7791537.2425	-2715264.8175	-134394787.5944	205299210.2873	-4980087.3185	151975312.3814	   0.0000	   0.0000	 541.8368
2003-06-17T03:00:00	162238210.9601	-7806019.2416	-2717469.7868	-134318527.1201	205361963.6602	-4978621.1261	151975872.4632	  -0.0000	  -0.0000	 541.8703
2003-06-17T04:00:00	162247584.0596	-7820517.4224	-2719674.7380	-134242229.3322	205424685.7485	-4977154.0512	151976431.6693	   0.0000	   0.0000	 541.9040
2003-06-17T05:00:00	162257015.2185	-7835031.8771	-2721879.6709	-134165894.2426	205487376.5299	-4975686.1030	151976989.9968	  -0.0000	   0.0000	 541.9378
2003-06-17T06:00:00	162266504.4178	-7849562.6980	-2724084.5848	-134089521.8630	205550035.9820	-4974217.2905	151977547.4428	   0.0000	   0.0000	 541.9719
2003-06-17T07:00:00	162276051.6386	-7864109.9770	-2726289.4796	-134013112.2053	205612664.0826	-4972747.6229	151978104.0045	   0.0000	   0.0000	 542.0062
2003-06-17T08:00:00	162285656.8617	-7878673.8064	-2728494.3546	-133936665.2815	205675260.8091	-4971277.1093	151978659.6787	   0.0000	   0.0000	 542.0407
2003-06-17T09:00:00	162295320.0678	-7893254.2779	-2730699.2095	-133860181.1034	205737826.1392	-4969805.7589	151979214.4627	   0.0000	   0.0000	 542.0753
2003-06-17T10:00:00	162305041.2378	-7907851.4837	-2732904.0438	-133783659.6831	205800360.0504	-4968333.5805	151979768.3534	   0.0000	   0.0000	 542.1102
2003-06-17T11:00:00	162314820.3521	-7922465.5156	-2735108.8573	-133707101.0328	205862862.5202	-4966860.5833	151980321.3478	   0.0000	   0.0000	 542.1453
2003-06-17T12:00:00	162324657.3912	-7937096.4653	-2737313.6494	-133630505.1646	205925333.5262	-4965386.7762	151980873.4430	   0.0000	   0.0000	 542.1806
2003-06-17T13:00:00	162334552.3357	-7951744.4248	-2739518.4197	-133553872.0908	205987773.0459	-4963912.1681	151981424.6358	  -0.0000	   0.0000	 542.2160
2003-06-17T14:00:00	162344505.1657	-7966409.4856	-2741723.1680	-133477201.8234	206050181.0566	-4962436.7679	151981974.9234	   0.0000	   0.0000	 542.2517
2003-06-17T15:00:00	162354515.8616	-7981091.7395	-2743927.8937	-133400494.3751	206112557.5358	-4960960.5845	151982524.3026	  -0.0000	   0.0000	 542.2876
2003-06-17T16:00:00	162364584.4034	-7995791.2780	-2746132.5964	-133323749.7580	206174902.4610	-4959483.6268	151983072.7704	  -0.0000	  -0.0000	 542.3236
2003-06-17T17:00:00	162374710.7711	-8010508.1927	-2748337.2759	-133246967.9847	206237215.8094	-4958005.9035	151983620.3237	  -0.0000	   0.0000	 542.3599
2003-06-17T18:00:00	162384894.9448	-8025242.5752	-2750541.9317	-133170149.0676	206299497.5585	-4956527.4233	151984166.9594	  -0.0000	  -0.0000	 542.3964
2003-06-17T19:00:00	162395136.9042	-8039994.5168	-2752746.5634	-133093293.0194	206361747.6856	-4955048.1949	151984712.6744	  -0.0000	  -0.0000	 542.4331
2003-06-17T20:00:00	162405436.6292	-8054764.1088	-2754951.1707	-133016399.8527	206423966.1680	-4953568.2270	151985257.4656	   0.0000	   0.0000	 542.4699
2003-06-17T21:00:00	162415794.0994	-8069551.4428	-2757155.7532	-132939469.5801	206486152.9830	-4952087.5282	151985801.3299	  -0.0000	   0.0000	 542.5070
2003-06-17T22:00:00	162426209.2943	-8084356.6098	-2759360.3106	-132862502.2144	206548308.1078	-4950606.1071	151986344.2642	   0.0000	   0.0000	 542.5443
2003-06-17T23:00:00	162436682.1935	-8099179.7012	-2761564.8424	-132785497.7683	206610431.5197	-4949123.9721	151986886.2653	   0.0000	  -0.0000	 542.5817
2003-06-18T00:00:00	162447212.7763	-8114020.8080	-2763769.3484	-132708456.2549	206672523.1958	-4947641.1318	151987427.3300	  -0.0000	   0.0000	 542.6194
2003-06-18T01:00:00	162457801.0220	-8128880.0214	-2765973.8281	-132631377.6869	206734583.1135	-4946157.5945	151987967.4553	   0.0000	   0.0000	 542.6573
2003-06-18T02:00:00	162468446.9099	-8143757.4325	-2768178.2813	-132554262.0773	206796611.2498	-4944673.3687	151988506.6379	   0.0000	  -0.0000	 542.6954
2003-06-18T03:00:00	162479150.4189	-8158653.1321	-2770382.7075	-132477109.4392	206858607.5819	-4943188.4625	151989044.8746	  -0.0000	  -0.0000	 542.7336
2003-06-18T04:00:00	162489911.5283	-8173567.2113	-2772587.1065	-132399919.7857	206920572.0870	-4941702.8844	151989582.1623	  -0.0000	   0.0000	 542.7721
2003-06-18T05:00:00	162500730.2168	-8188499.7609	-2774791.4779	-132322693.1300	206982504.7421	-4940216.6425	151990118.4977	   0.0000	   0.0000	 542.8108
2003-06-18T06:00:00	162511606.4633	-8203450.8717	-2776995.8215	-132245429.4851	207044405.5243	-4938729.7449	151990653.8777	   0.0000	  -0.0000	 542.8496
2003-06-18T07:00:00	162522540.2466	-8218420.6346	-2779200.1368	-132168128.8645	207106274.4106	-4937242.1998	151991188.2991	   0.0000	   0.0000	 542.8887
2003-06-18T08:00:00	162533531.5452	-8233409.1401	-2781404.4235	-132090791.2814	207168111.3781	-4935754.0153	151991721.7586	   0.0000	  -0.0000	 542.9279
2003-06-18T09:00:00	162544580.3378	-8248416.4790	-2783608.6814	-132013416.7492	207229916.4039	-4934265.1992	151992254.2530	  -0.0000	   0.0000	 542.9674
2003-06-18T10:00:00	162555686.6028	-8263442.7419	-2785812.9102	-131936005.2814	207291689.4649	-4932775.7596	151992785.7792	   0.0000	   0.0000	 543.0071
2003-06-18T11:00:00	162566850.3186	-8278488.0192	-2788017.1094	-131858556.8914	207353430.5380	-4931285.7044	151993316.3337	  -0.0000	   0.0000	 543.0469
2003-06-18T12:00:00	162578071.4634	-8293552.4016	-2790221.2789	-131781071.5928	207415139.6003	-4929795.0413	151993845.9135	   0.0000	   0.0000	 543.0870
2003-06-18T13:00:00	162589350.0155	-8308635.9793	-2792425.4183	-131703549.3993	207476816.6287	-4928303.7782	151994374.5153	   0.0000	  -0.0000	 543.1272
2003-06-18T14:00:00	162600685.9529	-8323738.8428	-2794629.5273	-131625990.3244	207538461.6000	-4926811.9227	151994902.1358	  -0.0000	   0.0000	 543.1677
2003-06-18T15:00:00	162612079.2536	-8338861.0824	-2796833.6057	-131548394.3819	207600074.4913	-4925319.4826	151995428.7718	  -0.0000	  -0.0000	 543.2084
2003-06-18T16:00:00	162623529.8956	-8354002.7884	-2799037.6532	-131470761.5857	207661655.2792	-4923826.4653	151995954.4200	   0.0000	   0.0000	 543.2492
2003-06-18T17:00:00	162635037.8566	-8369164.0509	-2801241.6694	-131393091.9495	207723203.9408	-4922332.8786	151996479.0772	  -0.0000	  -0.0000	 543.2903
2003-06-18T18:00:00	162646603.1144	-8384344.9602	-2803445.6542	-131315385.4872	207784720.4528	-4920838.7297	151997002.7401	  -0.0000	  -0.0000	 543.3315
2003-06-18T19:00:00	162658225.6465	-8399545.6063	-2805649.6072	-131237642.2129	207846204.7920	-4919344.0263	151997525.4055	   0.0000	   0.0000	 543.3730
2003-06-18T20:00:00	162669905.4307	-8414766.0792	-2807853.5281	-131159862.1404	207907656.9353	-4917848.7755	151998047.0700	  -0.0000	  -0.0000	 543.4146
2003-06-18T21:00:00	162681642.4442	-8430006.4689	-2810057.4168	-131082045.2839	207969076.8594	-4916352.9848	151998567.7305	  -0.0000	   0.0000	 543.4565
2003-06-18T22:00:00	162693436.6645	-8445266.8654	-2812261.2730	-131004191.6575	208030464.5410	-4914856.6613	151999087.3836	  -0.0000	  -0.0000	 543.4985
2003-06-18T23:00:00	162705288.0687	-8460547.3586	-2814465.0964	-130926301.2753	208091819.9570	-4913359.8123	151999606.0262	   0.0000	   0.0000	 543.5408
2003-06-19T00:00:00	162717196.6342	-8475848.0382	-2816668.8867	-130848374.1517	208153143.0840	-4911862.4450	152000123.6548	  -0.0000	   0.0000	 543.5832
2003-06-19T01:00:00	162729162.3379	-8491168.9940	-2818872.6437	-130770410.3008	208214433.8987	-4910364.5662	152000640.2663	  -0.0000	   0.0000	 543.6258
2003-06-19T02:00:00	162741185.1568	-8506510.3158	-2821076.3673	-130692409.7371	208275692.3779	-4908866.1831	152001155.8573	   0.0000	   0.0000	 543.6687
2003-06-19T03:00:00	162753265.0679	-8521872.0932	-2823280.0571	-130614372.4748	208336918.4982	-4907367.3027	152001670.4247	  -0.0000	  -0.0000	 543.7117
2003-06-19T04:00:00	162765402.0479	-8537254.4158	-2825483.7129	-130536298.5286	208398112.2362	-4905867.9317	152002183.9651	   0.0000	  -0.0000	 543.7549
2003-06-19T05:00:00	162777596.0736	-8552657.3731	-2827687.3344	-130458187.9128	208459273.5686	-4904368.0771	152002696.4752	   0.0000	   0.0000	 543.7984
2003-06-19T06:00:00	162789847.1216	-8568081.0547	-2829890.9216	-130380040.6420	208520402.4720	-4902867.7456	152003207.9519	  -0.0000	   0.0000	 543.8420
2003-06-19T07:00:00	162802155.1683	-8583525.5500	-2832094.4741	-130301856.7310	208581498.9231	-4901366.9439	152003718.3918	   0.0000	  -0.0000	 543.8858
2003-06-19T08:00:00	162814520.1902	-8598990.9483	-2834297.9917	-130223636.1942	208642562.8983	-4899865.6786	152004227.7917	   0.0000	   0.0000	 543.9299
