#hayabusa_pos_X	Y	Z	itokawa_pos_X	Y	Z	earth_pos_X	Y	Z	hayabusa_distance
2003-06-03T14:00:00	-51310226.4869	-137607697.4502	-61790709.7368	222099435.1752	89178039.0036	32781418.5274	-45493423.4244	-132822288.4653	-57584561.5828	 531.4746
2003-06-03T15:00:00	-51216567.5859	-137640806.9145	-61807708.7340	222082686.6350	89244142.0559	32811378.2255	-45392813.0452	-132852105.9257	-57597491.2413	 531.4915
2003-06-03T16:00:00	-51122908.6850	-137673916.3788	-61824707.7312	222065911.0028	89310234.2208	32841333.9208	-45292180.4716	-132881857.6597	-57610392.3721	 531.5085
2003-06-03T17:00:00	-51029249.7840	-137707025.8432	-61841706.7285	222049108.2850	89376315.4917	32871285.6101	-45191525.7569	-132911543.6551	-57623264.9696	 531.5258
2003-06-03T18:00:00	-50935590.8830	-137740135.3075	-61858705.7257	222032278.4880	89442385.8625	32901233.2905	-45090848.9546	-132941163.8993	-57636109.0283	 531.5433
2003-06-03T19:00:00	-50841931.9821	-137773244.7718	-61875704.7229	222015421.6183	89508445.3269	32931176.9589	-44990150.1183	-132970718.3802	-57648924.5425	 531.5611
2003-06-03T20:00:00	-50748273.0811	-137806354.2361	-61892703.7201	221998537.6822	89574493.8785	32961116.6124	-44889429.3014	-133000207.0856	-57661711.5067	 531.5790
2003-06-03T21:00:00	-50654614.1801	-137839463.7004	-61909702.7173	221981626.6863	89640531.5112	32991052.2480	-44788686.5574	-133029630.0031	-57674469.9153	 531.5971
2003-06-03T22:00:00	-50560955.2791	-137872573.1648	-61926701.7145	221964688.6370	89706558.2185	33020983.8626	-44687921.9398	-133058987.1208	-57687199.7630	 531.6155
2003-06-03T23:00:00	-50467296.3782	-137905682.6291	-61943700.7117	221947723.5407	89772573.9942	33050911.4533	-44587135.5021	-133088278.4266	-57699901.0442	 531.6341
2003-06-04T00:00:00	-50373637.4772	-137938792.0934	-61960699.7089	221930731.4039	89838578.8322	33080835.0171	-44486327.2978	-133117503.9086	-57712573.7534	 531.6528
2003-06-04T01:00:00	-50279978.5762	-137971901.5577	-61977698.7062	221913712.2330	89904572.7259	33110754.5509	-44385497.3804	-133146663.5547	-57725217.8854	 531.6718
2003-06-04T02:00:00	-50186319.6753	-138005011.0221	-61994697.7034	221896666.0344	89970555.6693	33140670.0518	-44284645.8034	-133175757.3531	-57737833.4346	 531.6910
2003-06-04T03:00:00	-50092660.7743	-138038120.4864	-62011696.7006	221879592.8146	90036527.6560	33170581.5168	-44183772.6203	-133204785.2921	-57750420.3959	 531.7105
2003-06-04T04:00:00	-49999001.8733	-138071229.9507	-62028695.6978	221862492.5800	90102488.6798	33200488.9430	-44082877.8846	-133233747.3598	-57762978.7637	 531.7301
2003-06-04T05:00:00	-49905342.9724	-138104339.4150	-62045694.6950	221845365.3371	90168438.7345	33230392.3272	-43981961.6498	-133262643.5447	-57775508.5330	 531.7499
2003-06-04T06:00:00	-49811684.0714	-138137448.8793	-62062693.6922	221828211.0922	90234377.8136	33260291.6665	-43881023.9695	-133291473.8350	-57788009.6983	 531.7700
2003-06-04T07:00:00	-49718025.1704	-138170558.3437	-62079692.6894	221811029.8519	90300305.9110	33290186.9580	-43780064.8971	-133320238.2193	-57800482.2544	 531.7902
2003-06-04T08:00:00	-49624366.2694	-138203667.8080	-62096691.6866	221793821.6225	90366223.0205	33320078.1986	-43679084.4861	-133348936.6860	-57812926.1963	 531.8107
2003-06-04T09:00:00	-49530707.3685	-138236777.2723	-62113690.6839	221776586.4104	90432129.1358	33349965.3854	-43578082.7900	-133377569.2236	-57825341.5186	 531.8314
2003-06-04T10:00:00	-49437048.4675	-138269886.7366	-62130689.6811	221759324.2222	90498024.2506	33379848.5153	-43477059.8624	-133406135.8209	-57837728.2162	 531.8523
2003-06-04T11:00:00	-49343389.5665	-138302996.2009	-62147688.6783	221742035.0642	90563908.3586	33409727.5855	-43376015.7567	-133434636.4664	-57850086.2840	 531.8734
2003-06-04T12:00:00	-49249730.6656	-138336105.6653	-62164687.6755	221724718.9429	90629781.4537	33439602.5929	-43274950.5264	-133463071.1490	-57862415.7170	 531.8947
2003-06-04T13:00:00	-49156071.7646	-138369215.1296	-62181686.6727	221707375.8647	90695643.5296	33469473.5344	-43173864.2252	-133491439.8574	-57874716.5100	 531.9163
2003-06-04T14:00:00	-49062412.8636	-138402324.5939	-62198685.6699	221690005.8360	90761494.5801	33499340.4073	-43072756.9063	-133519742.5805	-57886988.6581	 531.9380
2003-06-04T15:00:00	-48968753.9626	-138435434.0582	-62215684.6671	221672608.8633	90827334.5989	33529203.2084	-42971628.6234	-133547979.3072	-57899232.1561	 531.9600
2003-06-04T16:00:00	-48875095.0617	-138468543.5226	-62232683.6643	221655184.9529	90893163.5797	33559061.9348	-42870479.4300	-133576150.0265	-57911446.9993	 531.9821
2003-06-04T17:00:00	-48781436.1607	-138501652.9869	-62249682.6615	221637734.1114	90958981.5164	33588916.5835	-42769309.3794	-133604254.7275	-57923633.1825	 532.0045
2003-06-04T18:00:00	-48687777.2597	-138534762.4512	-62266681.6588	221620256.3450	91024788.4027	33618767.1516	-42668118.5253	-133632293.3992	-57935790.7009	 532.0271
2003-06-04T19:00:00	-48594118.3588	-138567871.9155	-62283680.6560	221602751.6604	91090584.2324	33648613.6361	-42566906.9211	-133660266.0308	-57947919.5497	 532.0499
2003-06-04T20:00:00	-48500459.4578	-138600981.3798	-62300679.6532	221585220.0638	91156368.9993	33678456.0339	-42465674.6203	-133688172.6116	-57960019.7238	 532.0729
2003-06-04T21:00:00	-48406800.5568	-138634090.8442	-62317678.6504	221567661.5617	91222142.6971	33708294.3422	-42364421.6763	-133716013.1308	-57972091.2186	 532.0961
2003-06-04T22:00:00	-48313141.6559	-138667200.3085	-62334677.6476	221550076.1605	91287905.3196	33738128.5579	-42263148.1427	-133743787.5778	-57984134.0292	 532.1196
2003-06-04T23:00:00	-48219482.7549	-138700309.7728	-62351676.6448	221532463.8667	91353656.8606	33767958.6781	-42161854.0729	-133771495.9419	-57996148.1509	 532.1432
2003-06-05T00:00:00	-48125823.8539	-138733419.2371	-62368675.6420	221514824.6867	91419397.3139	33797784.6998	-42060539.5203	-133799138.2128	-58008133.5788	 532.1671
2003-06-05T01:00:00	-48032164.9529	-138766528.7014	-62385674.6392	221497158.6268	91485126.6733	33827606.6201	-41959204.5384	-133826714.3798	-58020090.3084	 532.1911
2003-06-05T02:00:00	-47938506.0520	-138799638.1658	-62402673.6365	221479465.6935	91550844.9326	33857424.4360	-41857849.1807	-133854224.4326	-58032018.3348	 532.2154
2003-06-05T03:00:00	-47844847.1510	-138832747.6301	-62419672.6337	221461745.8933	91616552.0855	33887238.1445	-41756473.5006	-133881668.3608	-58043917.6535	 532.2399
2003-06-05T04:00:00	-47751188.2500	-138865857.0944	-62436671.6309	221443999.2325	91682248.1259	33917047.7426	-41655077.5516	-133909046.1541	-58055788.2598	 532.2646
2003-06-05T05:00:00	-47657529.3491	-138898966.5587	-62453670.6281	221426225.7176	91747933.0475	33946853.2275	-41553661.3870	-133936357.8023	-58067630.1492	 532.2895
2003-06-05T06:00:00	-47563870.4481	-138932076.0230	-62470669.6253	221408425.3550	91813606.8442	33976654.5960	-41452225.0603	-133963603.2953	-58079443.3170	 532.3147
2003-06-05T07:00:00	-47470211.5471	-138965185.4874	-62487668.6225	221390598.1510	91879269.5097	34006451.8454	-41350768.6250	-133990782.6229	-58091227.7587	 532.3400
2003-06-05T08:00:00	-47376552.6461	-138998294.9517	-62504667.6197	221372744.1121	91944921.0379	34036244.9726	-41249292.1344	-134017895.7751	-58102983.4699	 532.3655
2003-06-05T09:00:00	-47282893.7452	-139031404.4160	-62521666.6169	221354863.2448	92010561.4225	34066033.9746	-41147795.6418	-134044942.7419	-58114710.4460	 532.3913
2003-06-05T10:00:00	-47189234.8442	-139064513.8803	-62538665.6142	221336955.5554	92076190.6575	34095818.8485	-41046279.2008	-134071923.5134	-58126408.6826	 532.4173
2003-06-05T11:00:00	-47095575.9432	-139097623.3447	-62555664.6114	221319021.0504	92141808.7365	34125599.5914	-40944742.8648	-134098838.0796	-58138078.1752	 532.4435
2003-06-05T12:00:00	-47001917.0423	-139130732.8090	-62572663.6086	221301059.7361	92207415.6534	34155376.2002	-40843186.6869	-134125686.4309	-58149718.9195	 532.4699
2003-06-05T13:00:00	-46908258.1413	-139163842.2733	-62589662.6058	221283071.6190	92273011.4020	34185148.6721	-40741610.7207	-134152468.5574	-58161330.9111	 532.4965
2003-06-05T14:00:00	-46814599.2403	-139196951.7376	-62606661.6030	221265056.7054	92338595.9762	34214917.0041	-40640015.0195	-134179184.4494	-58172914.1457	 532.5233
2003-06-05T15:00:00	-46720940.3394	-139230061.2019	-62623660.6002	221247015.0019	92404169.3698	34244681.1932	-40538399.6366	-134205834.0974	-58184468.6190	 532.5503
2003-06-05T16:00:00	-46627281.4384	-139263170.6663	-62640659.5974	221228946.5147	92469731.5765	34274441.2365	-40436764.6254	-134232417.4918	-58195994.3267	 532.5775
2003-06-05T17:00:00	-46533622.5374	-139296280.1306	-62657658.5946	221210851.2504	92535282.5902	34304197.1311	-40335110.0391	-134258934.6230	-58207491.2645	 532.6050
2003-06-05T18:00:00	-46439963.6364	-139329389.5949	-62674657.5918	221192729.2153	92600822.4048	34333948.8739	-40233435.9312	-134285385.4816	-58218959.4283	 532.6326
2003-06-05T19:00:00	-46346304.7355	-139362499.0592	-62691656.5891	221174580.4158	92666351.0141	34363696.4620	-40131742.3548	-134311770.0583	-58230398.8138	 532.6605
2003-06-05T20:00:00	-46252645.8345	-139395608.5235	-62708655.5863	221156404.8583	92731868.4119	34393439.8926	-40030029.3633	-134338088.3436	-58241809.4169	 532.6886
2003-06-05T21:00:00	-46158986.9335	-139428717.9879	-62725654.5835	221138202.5493	92797374.5920	34423179.1626	-39928297.0099	-134364340.3284	-58253191.2335	 532.7169
2003-06-05T22:00:00	-46065328.0326	-139461827.4522	-62742653.5807	221119973.4951	92862869.5483	34452914.2691	-39826545.3479	-134390526.0034	-58264544.2594	 532.7454
2003-06-05T23:00:00	-45971669.1316	-139494936.9165	-62759652.5779	221101717.7021	92928353.2747	34482645.2092	-39724774.4306	-134416645.3594	-58275868.4906	 532.7741
2003-06-06T00:00:00	-45878010.2306	-139528046.3808	-62776651.5751	221083435.1768	92993825.7649	34512371.9799	-39622984.3111	-134442698.3875	-58287163.9231	 532.8030
2003-06-06T01:00:00	-45784351.3296	-139561155.8452	-62793650.5723	221065125.9256	93059287.0129	34542094.5783	-39521175.0428	-134468685.0785	-58298430.5529	 532.8321
2003-06-06T02:00:00	-45690692.4287	-139594265.3095	-62810649.5695	221046789.9548	93124737.0124	34571813.0015	-39419346.6787	-134494605.4235	-58309668.3759	 532.8615
2003-06-06T03:00:00	-45597033.5277	-139627374.7738	-62827648.5668	221028427.2708	93190175.7574	34601527.2464	-39317499.2722	-134520459.4136	-58320877.3882	 532.8910
2003-06-06T04:00:00	-45503374.6267	-139660484.2381	-62844647.5640	221010037.8801	93255603.2416	34631237.3103	-39215632.8763	-134546247.0399	-58332057.5859	 532.9208
2003-06-06T05:00:00	-45409715.7258	-139693593.7024	-62861646.5612	220991621.7891	93321019.4590	34660943.1900	-39113747.5442	-134571968.2936	-58343208.9651	 532.9508
2003-06-06T06:00:00	-45316056.8248	-139726703.1668	-62878645.5584	220973179.0041	93386424.4034	34690644.8828	-39011843.3291	-134597623.1660	-58354331.5219	 532.9809
2003-06-06T07:00:00	-45222397.9238	-139759812.6311	-62895644.5556	220954709.5315	93451818.0686	34720342.3856	-38909920.2841	-134623211.6484	-58365425.2525	 533.0113
2003-06-06T08:00:00	-45128739.0229	-139792922.0954	-62912643.5528	220936213.3778	93517200.4485	34750035.6956	-38807978.4623	-134648733.7323	-58376490.1531	 533.0419
2003-06-06T09:00:00	-45035080.1219	-139826031.5597	-62929642.5500	220917690.5493	93582571.5371	34779724.8098	-38706017.9168	-134674189.4090	-58387526.2200	 533.0728
2003-06-06T10:00:00	-44941421.2209	-139859141.0240	-62946641.5472	220899141.0525	93647931.3281	34809409.7253	-38604038.7006	-134699578.6700	-58398533.4493	 533.1038
2003-06-06T11:00:00	-44847762.3199	-139892250.4884	-62963640.5445	220880564.8937	93713279.8154	34839090.4391	-38502040.8669	-134724901.5069	-58409511.8373	 533.1350
2003-06-06T12:00:00	-44754103.4190	-139925359.9527	-62980639.5417	220861962.0793	93778616.9930	34868766.9483	-38400024.4686	-134750157.9114	-58420461.3804	 533.1665
2003-06-06T13:00:00	-44660444.5180	-139958469.4170	-62997638.5389	220843332.6158	93843942.8546	34898439.2501	-38297989.5588	-134775347.8751	-58431382.0748	 533.1981
2003-06-06T14:00:00	-44566785.6170	-139991578.8813	-63014637.5361	220824676.5094	93909257.3942	34928107.3414	-38195936.1904	-134800471.3897	-58442273.9171	 533.2300
2003-06-06T15:00:00	-44473126.7161	-140024688.3457	-63031636.5333	220805993.7667	93974560.6056	34957771.2193	-38093864.4166	-134825528.4470	-58453136.9035	 533.2621
2003-06-06T16:00:00	-44379467.8151	-140057797.8100	-63048635.5305	220787284.3940	94039852.4828	34987430.8810	-37991774.2901	-134850519.0389	-58463971.0305	 533.2943
2003-06-06T17:00:00	-44285808.9141	-140090907.2743	-63065634.5277	220768548.3976	94105133.0196	35017086.3235	-37889665.8640	-134875443.1573	-58474776.2945	 533.3268
2003-06-06T18:00:00	-44192150.0131	-140124016.7386	-63082633.5249	220749785.7841	94170402.2098	35046737.5438	-37787539.1912	-134900300.7942	-58485552.6920	 533.3595
